27592,3672,-8580,6528,-32768,-25357,579,77,-164
27008,3860,-7928,9773,-32768,-26675,579,77,-164
26312,1460,-7204,12673,-32768,-28494,579,77,-164
24388,-492,-5696,13079,-32768,-30806,579,77,-164
19032,-1308,-3716,11350,-32768,-32747,579,77,-164
1492,-2960,-3548,10533,-32768,-32768,579,77,-164
10164,-788,-3304,11038,-32768,-32768,579,77,-164
12944,160,-2932,9261,-32768,-32768,579,77,-164
4028,2340,-3804,12198,-32768,-32768,579,77,-164
528,24,-3332,12380,-32768,-32768,579,77,-164
1120,668,-2764,11540,-32768,-32385,579,77,-164
-1160,1096,-3880,10530,-32768,-31081,579,77,-164
108,-236,-3696,8466,-32768,-29795,579,77,-164
-1384,-1436,-3840,6340,-32768,-28960,270,206,-569
-4880,-1512,-6472,4042,-32768,-27737,270,206,-569
-1588,-756,-6280,923,-32768,-27138,270,206,-569
-2488,-772,-6800,-271,-32768,-26238,270,206,-569
-3884,-3108,-7052,-1685,-32768,-24969,270,206,-569
-2528,-2592,-8052,-2746,-32768,-23603,270,206,-569
-2100,-1588,-10164,-2407,-32768,-21492,270,206,-569
-2520,-1076,-11408,-2337,-32768,-19638,270,206,-569
-1536,-252,-12500,-3043,-32768,-18609,270,206,-569
-756,1160,-13820,-2896,-32768,-18023,270,206,-569
-196,1564,-15356,-2036,-32768,-17219,270,206,-569
-128,1280,-15840,-1304,-32768,-16512,270,206,-569
-136,-136,-16324,-986,-31930,-15698,270,206,-569
-668,-844,-16932,-1291,-29351,-14555,270,206,-569
-796,-236,-17284,-839,-26205,-13019,270,206,-569
-1436,292,-17192,1,-22679,-11517,-21,245,-624
-1672,-404,-16988,292,-19323,-10156,-21,245,-624
-1832,-628,-16888,-64,-16175,-9206,-21,245,-624
-1996,-708,-17168,-706,-13405,-8463,-21,245,-624
-1648,-180,-17340,-1456,-10931,-8053,-21,245,-624
-1376,856,-18012,-1186,-9140,-7691,-21,245,-624
-1376,880,-19024,-736,-7605,-6988,-21,245,-624
-1216,864,-19448,-969,-6279,-6607,-21,245,-624
-1008,784,-19996,-1044,-4986,-6120,-21,245,-624
-1280,736,-20448,-1087,-3610,-5693,-21,245,-624
-1188,1148,-20240,-614,-2549,-5271,-21,245,-624
-736,884,-20580,-1107,-2472,-4816,-21,245,-624
-684,1188,-20548,-428,-2686,-4388,-21,245,-624
-744,912,-19844,603,-3013,-3937,-21,245,-624
-1308,896,-19736,1819,-2966,-3412,-21,245,-624
-1588,112,-19468,2562,-2599,-2602,-21,245,-624
-1664,-720,-18724,1976,-2319,-2051,-75,249,-614
-2168,-352,-18560,892,-2084,-1750,-75,249,-614
-2236,268,-18164,208,-1646,-1515,-75,249,-614
-2220,1028,-17660,195,-1685,-1546,-75,249,-614
-2472,1324,-17988,465,-1821,-1487,-75,249,-614
-2600,876,-17844,319,-1842,-1450,-75,249,-614
-2696,692,-17376,-101,-1972,-1436,-75,249,-614
-3032,824,-17204,-403,-1851,-1345,-75,249,-614
-3380,1032,-16680,-437,-1558,-1190,-75,249,-614
-3644,908,-16340,-396,-1273,-1048,-75,249,-614
-3720,764,-15864,-578,-965,-871,-75,249,-614
-3840,888,-15760,-947,-711,-773,-75,249,-614
-3848,1120,-15968,-1419,-486,-804,-75,249,-614
-3604,1452,-16288,-1759,-510,-922,-75,249,-614
-3332,1952,-16820,-1938,-612,-1057,-75,249,-614
-3316,2320,-17184,-1857,-775,-1208,-80,260,-623
-3328,2592,-17476,-1476,-911,-1326,-80,260,-623
-3200,2560,-17136,-919,-1144,-1516,-80,260,-623
-3052,2352,-17308,-447,-1566,-1667,-80,260,-623
-3192,2156,-17356,-351,-1704,-1693,-80,260,-623
-3256,2204,-17568,-220,-1662,-1669,-80,260,-623
-3356,2208,-17492,-48,-1635,-1635,-80,260,-623
-3236,2152,-17192,76,-1542,-1593,-80,260,-623
-3304,2052,-17372,108,-1338,-1514,-80,260,-623
-3392,1768,-17500,177,-1038,-1352,-80,260,-623
-3104,1624,-17212,331,-849,-1133,-80,260,-623
-3020,1692,-16744,430,-836,-1047,-80,260,-623
-3216,1800,-16980,430,-773,-985,-80,260,-623
-3236,1748,-16832,523,-596,-938,-80,260,-623
-3216,1600,-16460,803,-619,-868,-80,260,-623
-3124,1216,-16188,1077,-600,-733,-80,248,-623
-3360,1268,-16316,1104,-338,-578,-96,248,-618
-3452,1272,-16252,1096,153,-401,-96,248,-618
-3516,1276,-15624,1120,431,-342,-96,248,-618
-3488,1268,-16044,1014,500,-364,-96,248,-618
-3432,1420,-16056,804,649,-397,-96,248,-618
-3432,1732,-16272,605,772,-463,-96,248,-618
-3372,1600,-16544,270,834,-584,-96,248,-618
-3292,1804,-16788,-230,803,-818,-96,248,-618
-3316,2132,-16908,-470,856,-1041,-96,248,-618
-3268,2260,-17100,-338,946,-1170,-96,248,-618
-3316,2488,-16952,132,999,-1257,-96,248,-618
-3172,2848,-17324,858,952,-1382,-96,248,-618
-3268,-68,-17856,28,991,-1498,-96,248,-618
-3136,1944,-17508,287,1065,-1603,-96,248,-618
-3092,2760,-18000,1399,1194,-1491,-96,248,-618
-2468,1256,-18460,1653,729,-1346,-92,242,-615
-3060,1412,-18936,1864,1019,-1171,-92,242,-615
-2596,1280,-18664,2644,1170,-739,-92,242,-615
-2292,572,-18416,3209,1023,-270,-92,242,-615
-2716,44,-18188,3687,1226,147,-92,242,-615
-2620,-888,-18016,3535,1511,564,-92,242,-615
-2408,-1144,-17828,2913,1473,886,-92,242,-615
-2496,-896,-17508,2672,1532,1278,-92,242,-615
-2600,-900,-17384,2573,1730,1719,-92,242,-615
-2676,-900,-17508,2203,1738,1981,-92,242,-615
-2652,-632,-17620,1625,1628,2125,-92,242,-615
-2876,-160,-17536,1175,1545,2117,-92,242,-615
-2912,352,-17280,710,1370,1983,-92,242,-615
-2832,760,-17168,433,1142,1727,-92,242,-615
-2920,792,-17176,138,827,1480,-92,242,-615
-2980,836,-16932,-220,378,1177,-92,242,-615
-2960,808,-16976,-642,-134,889,-92,242,-615
-3156,1104,-16996,-1008,-343,654,-92,242,-615
-3252,1364,-16824,-1236,-508,421,-92,242,-615
-3088,1648,-16648,-1422,-716,92,-92,242,-615
-3544,1936,-16908,-1330,-618,-1,-92,242,-615
-3380,1620,-16988,-1116,-455,60,-92,242,-615
-3456,1544,-16776,-1072,-423,141,-92,242,-615
-3680,1884,-16532,-1002,-215,159,-92,242,-615
-3580,1872,-16684,-721,-51,154,-92,242,-615
-3568,1904,-16628,-472,63,189,-92,242,-615
-3464,1812,-16968,-363,306,279,-92,242,-615
-3404,1988,-16328,-192,423,245,-92,242,-615
-3532,2120,-16620,169,430,224,-92,242,-615
-3556,1952,-16720,358,543,244,-92,242,-615
-3384,2016,-17016,484,547,227,-92,242,-615
-3368,1856,-17180,570,604,231,-88,232,-625
-3128,1720,-17452,577,496,229,-88,232,-625
-2936,1504,-17976,376,204,129,-88,232,-625
-2716,1528,-18112,147,-79,41,-88,232,-625
-2632,1872,-18112,175,-421,-149,-88,232,-625
-2752,1816,-18220,367,-569,-217,-88,232,-625
-2936,1420,-17556,469,-521,-165,-88,232,-625
-3144,972,-17476,191,-344,-139,-88,232,-625
-3232,848,-17100,-95,-72,-75,-88,232,-625
-3288,908,-17300,-312,62,12,-88,232,-625
-2884,968,-17288,-416,-20,44,-88,232,-625
-2896,988,-17332,-467,-172,59,-88,232,-625
-2948,868,-17128,-630,-123,132,-88,232,-625
-3280,980,-16696,-752,162,152,-88,232,-625
-3424,908,-16460,-963,603,140,-88,232,-625
-3556,736,-16440,-1308,986,142,-88,232,-625
-3460,872,-16248,-1659,1321,218,-85,233,-621
-3496,944,-16444,-1889,1634,264,-85,233,-621
-3296,1392,-16088,-1908,1770,175,-85,233,-621
-3236,1600,-15980,-1434,1908,87,-85,233,-621
-3216,1356,-15720,-1046,2212,223,-85,233,-621
-3516,704,-15864,-1023,2757,369,-85,233,-621
-3416,648,-15864,-1104,3320,531,-85,233,-621
-3304,760,-15872,-1318,3614,671,-85,233,-621
-3312,800,-15964,-1530,3933,747,-85,233,-621
-3128,908,-16336,-1819,4199,760,-85,233,-621
-3140,1032,-16528,-2141,4726,822,-85,233,-621
-3272,1044,-16256,-2170,5323,918,-85,233,-621
-3108,984,-16844,-2277,5863,1016,-85,233,-621
-2712,1260,-17316,-2336,6064,1124,-85,233,-621
-2336,1132,-17984,-2233,6066,1236,-85,233,-621
-2084,1428,-18436,-2141,5992,1348,-85,233,-621
-1892,1428,-18992,-2036,5936,1440,-85,233,-621
-2012,1364,-19356,-2013,6302,1724,-85,233,-621
-1848,1288,-19608,-2032,6829,2141,-85,233,-621
-1908,1160,-19728,-2411,7577,2649,-85,233,-621
-1720,1036,-19640,-3261,8619,3158,-85,233,-621
-1772,640,-19728,-4177,9892,3769,-85,233,-621
-2044,1056,-19584,-5413,11568,4460,-85,233,-621
-2652,972,-17004,-6047,14622,5491,-85,233,-621
-2096,888,-18012,-8853,17276,5407,-85,233,-621
-1096,1816,-19692,-9150,18852,5908,-85,233,-621
-496,2084,-20276,-8559,20628,6505,-85,233,-621
1424,3416,-19844,-6139,20629,6795,-85,233,-621
2784,2972,-19576,-3510,20165,6409,-85,233,-621
1512,5072,-19156,-1163,20084,6613,-85,233,-621
956,4044,-18116,1530,20891,6536,-85,233,-621
1968,2732,-17560,2790,21928,6734,20,253,-611
1860,2348,-18560,3551,24152,7308,20,253,-611
1588,1544,-18784,4014,26806,8190,20,253,-611
1712,1512,-17700,3820,29804,8652,20,253,-611
1852,1680,-16984,4361,32596,9116,20,253,-611
2048,756,-16408,3969,32767,9739,20,253,-611
2920,-280,-16284,3035,32767,10162,20,253,-611
2908,-432,-16388,1148,32767,10495,20,253,-611
3452,-592,-16276,-448,32767,10976,20,253,-611
3524,-1200,-15908,-2410,32767,11810,20,253,-611
4492,-2136,-15548,-3931,32767,12966,20,253,-611
8064,-1552,-15108,-4883,32767,14356,20,253,-611
4904,-3800,-16336,-7116,32767,15770,20,253,-611
5128,-3488,-15596,-9362,32767,17421,20,253,-611
6648,-1368,-13976,-10809,32767,18678,20,253,-611
5020,-1680,-13360,-10990,32767,20156,252,227,-551
3804,-2072,-11776,-11661,32767,21712,252,227,-551
5176,-1144,-10144,-11507,32767,22793,252,227,-551
3524,-132,-9360,-11365,32767,23092,252,227,-551
2356,1132,-8924,-11459,32767,23178,252,227,-551
4332,3300,-8988,-10045,32767,22718,252,227,-551
3412,4596,-9020,-7899,32767,22135,252,227,-551
4104,5832,-8032,-4657,32767,21820,252,227,-551
5292,2752,-8504,-1826,32767,22122,252,227,-551
4524,696,-8424,32,32767,22473,252,227,-551
5980,456,-7872,996,32767,22603,252,227,-551
6736,64,-7612,827,32767,22256,252,227,-551
7972,232,-8088,-524,32767,21303,252,227,-551
9352,784,-8884,-2375,32767,19593,252,227,-551
10244,1884,-9296,-3973,32767,17793,252,227,-551
10664,2864,-9708,-3907,32767,16517,520,156,-326
11188,-496,-9584,-4505,32767,15991,520,156,-326
12120,-1664,-8768,-5490,32767,15608,520,156,-326
14136,-876,-8392,-6938,32767,15418,520,156,-326
14820,80,-7536,-8259,32767,15674,520,156,-326
15560,804,-7100,-7751,32767,15938,520,156,-326
16932,1280,-7236,-7763,32767,15649,520,156,-326
17004,-32,-7260,-7929,32767,14993,520,156,-326
18384,-1032,-7624,-8138,32767,14602,520,156,-326
18836,-764,-7528,-8000,32767,14171,520,156,-326
19496,-296,-7604,-8598,32767,13599,520,156,-326
19540,580,-7332,-8869,32767,12211,520,156,-326
20036,1664,-7228,-9371,32767,10862,520,156,-326
19264,2636,-6824,-8392,32767,9977,520,156,-326
19128,1716,-6752,-8163,31885,9810,520,156,-326
20512,2832,-6544,-7561,29782,9650,582,74,-120
21104,3228,-6744,-5848,27584,9339,582,74,-120
21592,2216,-6776,-4775,25856,9181,582,74,-120
22596,660,-7272,-4360,23686,8746,582,74,-120
22472,496,-7192,-3996,21748,7881,582,74,-120
22064,-24,-6508,-4679,19296,7234,582,74,-120
21512,2108,-5856,-3689,16950,6587,582,74,-120
20632,2164,-5704,-1938,15194,6112,582,74,-120
19036,820,-4852,-1429,15535,5856,582,74,-120
18888,648,-4112,-541,15344,5474,582,74,-120
18096,-116,-3780,133,15135,5394,582,74,-120
17836,-804,-3028,306,15043,5471,582,74,-120
17644,-1632,-2664,328,14734,5426,582,74,-120
17472,-1560,-2616,225,14233,5425,582,74,-120
17252,-2004,-2776,0,13930,5437,582,74,-120
16464,-1528,-2628,-808,13694,5406,582,35,-18
16548,-608,-2484,-550,13141,5547,579,35,-18
15764,-808,-2836,170,13084,5847,579,35,-18
16440,-1488,-2848,-322,12822,6046,579,35,-18
17140,-624,-3168,-395,11521,5895,579,35,-18
17348,-680,-3348,-185,9846,5927,579,35,-18
17336,-816,-3376,-30,8718,6009,579,35,-18
17164,-880,-3608,253,7742,6116,579,35,-18
15996,-800,-3568,803,7310,6533,579,35,-18
15128,-784,-3468,1451,7518,6948,579,35,-18
14732,-1684,-3376,1774,8354,7188,579,35,-18
14684,-2220,-3076,1447,9092,6929,579,35,-18
15184,-2092,-3400,1332,9126,6557,579,35,-18
14592,-1904,-3280,915,9705,5982,579,35,-18
15256,-1060,-3200,925,8978,4873,579,35,-18
14892,-1420,-3296,948,8650,4599,579,35,-18
15008,-1708,-3056,1105,8730,3922,580,6,40
15500,-1716,-2580,1216,8907,3516,580,6,40
16496,-2172,-2620,673,7957,2903,580,6,40
16916,-2060,-2328,715,6582,2374,580,6,40
16356,-2272,-2192,583,6091,2020,580,6,40
16356,-2076,-1968,743,6000,1611,580,6,40
16556,-2352,-1584,989,5832,1330,580,6,40
16604,-2724,-1516,863,5790,1096,580,6,40
17192,-2720,-1404,649,5267,785,580,6,40
17748,-2104,-1440,1219,6006,731,580,6,40
18380,-2484,-804,1308,6705,666,580,6,40
18376,-2856,-1496,838,4569,570,580,6,40
17060,-2448,-1164,484,2692,133,580,6,40
15968,-2048,-608,682,2768,231,580,6,40
15808,-1804,-404,985,3021,328,580,6,40
16636,-1836,-744,1269,2783,301,580,6,40
16508,-2244,-768,1088,2753,188,573,-6,55
16624,-1788,-448,602,2185,130,573,-6,55
16844,-1312,-856,713,1639,132,573,-6,55
16676,-1376,-944,768,1103,273,573,-6,55
16700,-1092,-972,742,672,323,573,-6,55
17296,-820,-1148,840,-234,231,573,-6,55
17700,-1060,-1392,749,-1133,146,573,-6,55
18392,-1084,-1612,370,-2243,134,573,-6,55
19316,-872,-1668,17,-3933,95,573,-6,55
20396,-952,-2044,-355,-5916,26,573,-6,55
21840,-1752,-1632,-1261,-8308,-511,573,-6,55
22408,-748,-1812,-2373,-11643,-1234,573,-6,55
23012,-152,-1692,-1401,-17154,-38,573,-6,55
25572,-1648,-3504,-1631,-24321,-491,573,-6,55
27268,-1648,-4244,-1773,-30384,-1544,573,-6,55
29408,-852,-5652,-1315,-32768,-3272,573,-6,55
30256,-284,-6084,-327,-32768,-5336,579,0,5
29572,-504,-6216,403,-32768,-8032,579,0,5
28024,-592,-6388,667,-32768,-11212,579,0,5
25060,-920,-6152,1153,-32768,-15150,579,0,5
22388,-1268,-5368,1516,-32768,-19074,579,0,5
20244,-1684,-4164,1533,-32768,-23393,579,0,5
18772,-1820,-4276,1619,-32768,-26975,579,0,5
17988,-2252,-6172,1378,-32768,-30000,579,0,5
18780,-1480,-7620,1003,-32768,-32768,579,0,5
20788,-1860,-8676,-75,-32768,-32768,579,0,5
24516,4740,-9524,1815,-32768,-32768,579,0,5
26380,6888,-9940,6923,-32768,-32768,579,0,5
24920,7920,-10160,13755,-32768,-32768,579,0,5
24460,6920,-9648,20070,-32768,-32768,579,0,5
19716,5748,-9300,23597,-32768,-32768,579,0,5
23708,5552,-7868,25530,-32768,-32768,742,162,-392
14512,5164,-10852,26883,-32768,-32768,486,162,-392
11664,4992,-11580,25541,-32768,-32768,486,162,-392
20700,1164,-4400,24592,-32768,-32768,486,162,-392
11436,1196,-3284,27513,-32768,-32768,486,162,-392
3724,-1224,-1508,26720,-32768,-32768,486,162,-392
2364,-1208,3208,22245,-32768,-32768,486,162,-392
-1328,-2144,3936,18317,-32768,-32768,486,162,-392
-3436,-1428,3624,13634,-32768,-32768,486,162,-392
-8084,648,1000,13094,-32768,-32768,486,162,-392
-5912,-672,-1448,10476,-32768,-32768,486,162,-392
-4400,-1060,-2908,5638,-32768,-32768,486,162,-392
-4812,-688,-5876,2305,-32768,-32768,486,162,-392
-2540,-312,-8580,402,-32768,-32768,486,162,-392
-708,-216,-11956,372,-32768,-32768,486,162,-392
44,-3020,-14084,-867,-32768,-31109,-14,223,-629
1756,-900,-17060,-325,-32768,-28968,-14,223,-629
1416,-532,-18048,-196,-32768,-26855,-14,223,-629
2968,-1460,-18232,-284,-32768,-24866,-14,223,-629
404,788,-16020,2055,-31865,-22426,-14,223,-629
-288,-948,-15196,3836,-29394,-20210,-14,223,-629
-2064,-2376,-15496,4093,-25234,-17720,-14,223,-629
-2180,-3672,-15660,2719,-21329,-15640,-14,223,-629
-1088,-3336,-15736,589,-17250,-15226,-14,223,-629
-2188,-1612,-17864,-275,-14274,-13721,-14,223,-629
-516,-1648,-18356,-3,-11603,-12470,-14,223,-629
16,-2092,-19076,-124,-9659,-11640,-14,223,-629
56,-1940,-20188,29,-8171,-10549,-14,223,-629
-808,-2440,-20980,57,-6524,-8848,-14,223,-629
408,-2832,-21364,124,-5076,-7744,-14,223,-629
196,-2624,-21560,317,-4179,-6624,-14,223,-629
52,-2656,-21836,398,-3241,-5697,-153,220,-615
-68,-2604,-21576,320,-2492,-5031,-153,220,-615
-400,-2960,-20728,199,-1945,-4325,-153,220,-615
-552,-3528,-19452,-208,-1598,-3731,-153,220,-615
-752,-3956,-18596,-1224,-1629,-3303,-153,220,-615
-1100,-3768,-18272,-2376,-1480,-2928,-153,220,-615
-1212,-3216,-17892,-2676,-1404,-2586,-153,220,-615
-1892,-3048,-17720,-2935,-1195,-2115,-153,220,-615
-2092,-3044,-17372,-3333,-1218,-1813,-153,220,-615
-2496,-2600,-17192,-3640,-1489,-1517,-153,220,-615
-2860,-2300,-16704,-4106,-1300,-1394,-153,220,-615
-3228,-2208,-15984,-4324,-1139,-1172,-153,220,-615
-3820,-1756,-15252,-4386,-1084,-865,-153,220,-615
-4104,-1084,-15188,-4649,-688,-898,-153,220,-615
-4360,-696,-15192,-4939,-473,-883,-153,220,-615
-4076,-244,-15768,-5083,-540,-927,-167,241,-619
-3956,-4,-16280,-5033,-697,-913,-167,241,-619
-4184,544,-16732,-4671,-615,-843,-167,241,-619
-4264,1068,-16544,-3936,-544,-763,-167,241,-619
-4328,1252,-16388,-3414,-542,-803,-167,241,-619
-4284,1080,-17076,-3469,-700,-936,-167,241,-619
-4560,1512,-17208,-3527,-618,-1084,-167,241,-619
-4240,1784,-17344,-3470,-596,-1261,-167,241,-619
-4340,1520,-17492,-3212,-716,-1265,-167,241,-619
-4304,1524,-17080,-2953,-734,-1252,-167,241,-619
-4376,1220,-17008,-2685,-560,-1132,-167,241,-619
-4520,836,-16848,-2466,-174,-847,-167,241,-619
-4628,584,-16408,-2597,287,-545,-167,241,-619
-4548,848,-16096,-2872,633,-393,-167,241,-619
-4600,1212,-16324,-2863,967,-360,-167,241,-619
-4444,1540,-16448,-2590,1264,-288,-172,248,-606
-4424,1896,-16300,-2245,1482,-302,-172,248,-606
-4500,1984,-16020,-1961,1837,-360,-172,248,-606
-4588,1880,-15796,-1686,2273,-401,-172,248,-606
-4568,1516,-15836,-1488,2723,-429,-172,248,-606
-4580,1320,-15972,-1460,2872,-441,-172,248,-606
-4452,1096,-16124,-1783,2951,-539,-172,248,-606
-4400,1512,-16032,-2227,2985,-802,-172,248,-606
-4420,2068,-15700,-2358,3082,-1124,-172,248,-606
-4300,2340,-15648,-2269,2975,-1476,-172,248,-606
-4176,2408,-16236,-2142,2789,-1824,-172,248,-606
-4240,2184,-16572,-2151,2520,-2174,-172,248,-606
-3652,2252,-17564,-2023,2055,-2449,-172,248,-606
-3232,2140,-17668,-1474,1524,-2525,-172,248,-606
-2988,1708,-17372,-1183,1603,-2476,-172,248,-606
-2848,1220,-17472,-728,2041,-2226,-162,253,-602
-2884,500,-17576,-435,2739,-1771,-162,253,-602
-2452,256,-17932,-113,3387,-1128,-162,253,-602
-2036,208,-18560,123,3491,-710,-162,253,-602
-1832,576,-19384,287,3100,-509,-162,253,-602
-1368,1088,-19648,580,2519,-471,-162,253,-602
-1676,892,-19344,772,1816,-507,-162,253,-602
-1840,600,-19100,470,1356,-640,-162,253,-602
-2000,100,-18656,-174,1033,-842,-162,253,-602
-1936,52,-18620,-690,673,-1057,-162,253,-602
-2236,-64,-18004,-909,426,-1107,-162,253,-602
-2256,-144,-17512,-1161,364,-1137,-162,253,-602
-2640,-384,-17092,-1511,621,-998,-162,253,-602
-2928,-496,-16008,-2076,1173,-925,-162,253,-602
-3280,-124,-15608,-2398,1862,-825,-162,253,-602
-3392,-152,-15192,-2619,2435,-716,-162,253,-602
-3596,196,-15200,-2767,2625,-670,-154,264,-608
-3648,388,-15280,-3014,2582,-788,-154,264,-608
-3776,884,-15188,-3197,2376,-1025,-154,264,-608
-3980,1056,-14996,-3300,2430,-1261,-154,264,-608
-4184,1236,-14796,-3517,2623,-1551,-154,264,-608
-4368,1568,-15104,-3720,2794,-1789,-154,264,-608
-3980,2464,-16020,-3395,2573,-2082,-154,264,-608
-3464,2932,-17460,-2982,1912,-2458,-154,264,-608
-3240,3020,-17884,-2710,1288,-2850,-154,264,-608
-2988,2956,-18044,-1892,563,-3010,-154,264,-608
-2932,3000,-18000,-1211,516,-2985,-154,264,-608
-3604,2928,-18128,-133,714,-3150,-154,264,-608
-4076,3240,-18700,1663,2102,-2755,-154,264,-608
-3300,1492,-17908,2684,2427,-2807,-154,264,-608
-3784,-356,-16944,2268,2127,-2682,-154,264,-608
-3884,-332,-16772,1711,2518,-2466,-154,256,-605
-3772,-728,-16600,1214,2862,-2414,-154,256,-605
-3536,-564,-16672,16,3177,-2522,-154,256,-605
-3296,-104,-17316,-903,3459,-2541,-154,256,-605
-2848,500,-17956,-1254,3488,-2563,-154,256,-605
-3056,524,-18276,-1443,3435,-2623,-154,256,-605
-2948,556,-17936,-1731,3143,-2648,-154,256,-605
-3044,144,-17520,-2460,2993,-2761,-154,256,-605
-3172,664,-17184,-3075,2834,-2952,-154,256,-605
-3308,1228,-16964,-3396,3066,-3084,-154,256,-605
-3592,2400,-15652,-3177,3672,-3231,-154,256,-605
-4424,-360,-15568,-4001,4611,-3792,-154,256,-605
-2436,2388,-19240,-4260,3680,-4021,-154,256,-605
-2856,3160,-17688,-3171,3389,-4393,-154,256,-605
-3320,2384,-16736,-3171,3175,-4789,-154,256,-605
-3492,2256,-16584,-2790,3452,-4973,-140,265,-600
-3892,2316,-16764,-3459,4152,-5244,-140,265,-600
-3576,2644,-17012,-3869,4609,-5506,-140,265,-600
-3084,2856,-17556,-4070,4705,-5652,-140,265,-600
-2888,3180,-18132,-4190,4679,-5891,-140,265,-600
-2836,3400,-18204,-3890,4679,-6024,-140,265,-600
-3148,3076,-18148,-3876,5045,-6032,-140,265,-600
-3468,2976,-18088,-4105,5773,-5929,-140,265,-600
-3256,2572,-18140,-4286,6273,-5709,-140,265,-600
-2544,2908,-17176,-4547,6000,-5952,-140,265,-600
-2496,2908,-16632,-4219,5393,-6345,-140,265,-600
-2608,2912,-17420,-4010,5912,-6527,-140,265,-600
-1988,3004,-18128,-3160,6186,-6501,-140,265,-600
-1740,2444,-18500,-2990,6562,-6321,-140,265,-600
-1344,2404,-18700,-2833,6892,-6083,-140,265,-600
-828,2116,-18608,-2671,6999,-5787,-130,290,-602
-940,1804,-18544,-2640,7171,-5441,-130,290,-602
-776,1712,-18408,-2087,7437,-4911,-130,290,-602
-912,1368,-18572,-2251,7833,-4509,-130,290,-602
-684,1060,-18436,-2762,8240,-4257,-130,290,-602
-896,900,-18456,-3654,8868,-4005,-130,290,-602
-556,948,-17920,-4166,9347,-3799,-130,290,-602
-424,776,-17256,-4554,9442,-3643,-130,290,-602
-752,384,-17024,-5115,9686,-3378,-130,290,-602
-320,500,-17520,-5819,9836,-3215,-130,290,-602
-20,404,-18424,-6006,9786,-2807,-130,290,-602
288,1200,-19036,-5886,9544,-2180,-130,290,-602
436,1860,-19796,-5719,9087,-1889,-130,290,-602
1108,2660,-19524,-4856,8123,-1778,-130,290,-602
1440,2260,-19564,-4023,6771,-1795,-130,290,-602
1112,1484,-19432,-3937,5887,-1706,-95,293,-596
1032,1352,-18712,-3700,5461,-1434,-95,293,-596
924,1060,-18156,-3745,5469,-1108,-95,293,-596
804,948,-17616,-3611,5827,-799,-95,293,-596
444,876,-17068,-3163,6392,-316,-95,293,-596
636,868,-16880,-3022,6955,22,-95,293,-596
484,504,-16924,-3037,7756,532,-95,293,-596
472,428,-16628,-3088,8892,1121,-95,293,-596
304,588,-16268,-3277,10024,1737,-95,293,-596
344,976,-16264,-3679,11181,2166,-95,293,-596
488,1312,-16248,-4120,12222,2486,-95,293,-596
440,1656,-16404,-4658,13198,2651,-95,293,-596
572,1652,-16424,-5177,14342,2802,-95,293,-596
288,1036,-16604,-5910,15864,3273,-95,293,-596
-348,1296,-15156,-6241,17636,4083,-95,293,-596
-176,1640,-14628,-7071,19759,4526,-95,293,-596
-600,1260,-15328,-8358,22903,5269,-33,314,-582
236,2116,-15968,-8622,26304,6344,-33,314,-582
736,2520,-16092,-8455,29615,7528,-33,314,-582
1208,2556,-16160,-7819,32767,8809,-33,314,-582
1944,3568,-16700,-6625,32767,10157,-33,314,-582
2536,4500,-18084,-4806,32767,11367,-33,314,-582
1980,4212,-20240,-3245,32767,12114,-33,314,-582
8272,5316,-20408,265,32767,12768,-33,314,-582
4864,4892,-21232,3047,32767,13122,-33,314,-582
5752,4128,-19980,5003,32767,13590,-33,314,-582
7256,3120,-18520,5975,32767,13554,-33,314,-582
6336,2892,-15220,5661,32767,12989,-33,314,-582
5648,2096,-15032,5049,32767,12849,-33,314,-582
6568,-400,-18112,1911,32767,12191,-33,314,-582
9552,-2000,-24616,-10765,32767,11802,-33,314,-582
12140,2848,-22972,-11869,32767,11231,189,310,-549
12036,4376,-20984,-10815,32767,11591,189,310,-549
11824,5244,-19256,-9621,32767,11512,189,310,-549
12132,5768,-16460,-7843,32767,11667,189,310,-549
10464,3824,-15612,-7048,32767,11716,189,310,-549
9476,2300,-14172,-6765,32767,11888,189,310,-549
9356,1776,-12924,-7233,32767,11785,189,310,-549
9416,1372,-11988,-7535,32767,12057,189,310,-549
9488,1944,-11308,-6549,32767,11977,189,310,-549
8420,2448,-10284,-4656,32767,11530,189,310,-549
8356,2148,-9796,-2858,32767,10776,189,310,-549
7660,2364,-9400,-1592,32767,10411,189,310,-549
6672,2600,-8708,-487,32767,10718,189,310,-549
5312,2868,-7312,1037,32767,11693,189,310,-549
2968,2944,-5796,3086,32767,13242,189,310,-549
1984,2376,-4520,5135,32767,14273,373,273,-444
700,2084,-3900,7051,32767,15295,373,273,-444
-504,900,-3608,7917,32767,15771,373,273,-444
1540,100,-4308,6654,32767,15081,373,273,-444
3680,-328,-5524,4894,32767,14650,373,273,-444
6664,40,-6872,3361,32767,13674,373,273,-444
8856,1444,-8048,2180,32767,12492,373,273,-444
10896,2700,-8984,1830,32767,11359,373,273,-444
13752,3752,-9524,2424,32767,10905,373,273,-444
15348,2752,-10324,2418,32767,10826,373,273,-444
16644,2216,-10144,3078,32767,10579,373,273,-444
18884,268,-10604,2705,32767,9539,373,273,-444
20176,-1456,-10928,558,32767,8295,373,273,-444
20492,-192,-10808,-728,30600,7034,373,273,-444
20108,312,-10420,-2107,28535,6375,373,273,-444
